frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,phi_score,pennation_score,boundary_score,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin,cluster_id
10,grid_scan,-21.1,-21.099999999999994,145.24678966602931,218.2634290990572,878.7532079197753,501.30000000000007,511.99999879290226,359.7817145495286,,,0.4582928646190504,0.084,0.338,1.0,1.0,0.6888888888888889,0.01071050436514837,1.0,1.0,1.0,51.90278275926149,-20.938283292271443,-21.1,0.0,-21.0,500.0,50.0,a-21.00_x500_l50
10,grid_scan,-9.4,-9.400000000000006,-347.0392273619397,216.8739535387804,1371.0392435883414,501.3,512.0000081132008,359.0869767693902,,,0.4579920074614076,0.06711409395973154,0.348993288590604,1.0,0.596,0.9866666666666667,7.062397616487228e-06,0.9266571129611583,1.0,0.3231350157367466,114.96373856128673,-9.238283292271444,-9.4,347.0392435883414,-9.5,500.0,115.0,a-9.50_x500_l115
10,grid_scan,-49.7,-49.69999999999999,392.2794226454001,218.9606778411358,631.7205805064183,501.3,512.0000015759092,360.1303389205679,,,0.4575365269639269,0.166,0.526,1.0,1.0,0.5466666666666666,9.544697789335505e-10,0.6351917677483225,0.6250022682827006,1.0,24.438941658729725,-49.538283292271444,-49.7,0.0,-49.75,500.0,25.0,a-49.75_x500_l25
10,grid_scan,-11.5,-11.5,-185.88147487731777,217.32882073118697,1209.8814635273702,501.3,511.99999432502625,359.3144103655935,,,0.45703499742533366,0.10382513661202186,0.3224043715846995,1.0,0.732,0.7377777777777778,0.07889406110805727,1.0,1.0,0.5460291447313711,94.02983953371736,-11.338283292271443,-11.5,185.88147487731777,-11.5,500.0,95.0,a-11.50_x500_l95
10,grid_scan,-11.4,-11.400000000000006,-192.21437661307687,217.31094613820014,1216.2143863908461,501.30000000000007,512.0000048888846,359.3054730691001,,,0.45682333767500216,0.09641873278236915,0.3278236914600551,1.0,0.726,0.7377777777777778,0.062297618188643496,1.0,1.0,0.5348880146721797,94.84957577535664,-11.238283292271444,-11.4,192.21438639084613,-11.5,500.0,95.0,a-11.50_x500_l95
10,grid_scan,-16.6,-16.599999999999994,36.77284648035179,217.95726177402673,987.227164306342,501.29999999999995,512.0000053933469,359.62863088701334,,,0.45656644441341426,0.066,0.298,1.0,1.0,0.6711111111111111,0.4207722214464673,1.0,1.0,1.0,65.47360721440904,-16.438283292271443,-16.6,0.0,-16.5,500.0,65.0,a-16.50_x500_l65
10,grid_scan,-21.0,-21.0,143.32519483935462,218.25800540438362,880.674799809517,501.30000000000007,511.9999973244358,359.77900270219186,,,0.45653263080829626,0.074,0.338,1.0,1.0,0.6888888888888889,0.011704659096294248,1.0,1.0,1.0,52.13969105826608,-20.83828329227144,-21.0,0.0,-21.0,500.0,50.0,a-21.00_x500_l50
10,grid_scan,-16.4,-16.400000000000006,30.61244449257177,217.93987406097492,993.3875597035558,501.3,512.0000020980638,359.61993703048745,,,0.4563401484117809,0.068,0.29,1.0,1.0,0.6711111111111111,0.47611482140563244,1.0,1.0,1.0,66.25380496054284,-16.23828329227144,-16.4,0.0,-16.5,500.0,65.0,a-16.50_x500_l65
10,grid_scan,-15.4,-15.400000000000006,-2.5360569060611677,217.84631253178247,1026.5360653541047,501.3,512.0000042240217,359.57315626589127,,,0.45631702362868454,0.056338028169014086,0.2676056338028169,1.0,0.994,0.6222222222222222,0.7871327500699576,1.0,1.0,0.9917785613366645,70.46485132355713,-15.238283292271444,-15.4,2.5360653541047213,-15.5,500.0,70.0,a-15.50_x500_l70
10,grid_scan,-50.1,-50.099999999999994,393.9658313610755,218.9654377238341,630.0341675240925,501.3,511.999999442584,360.13271886191706,,,0.4563028003025609,0.158,0.542,1.0,1.0,0.5377777777777778,8.500161779980813e-10,0.6102855422890837,0.6004955788122659,1.0,24.295280545081205,-49.93828329227144,-50.1,0.0,-50.0,500.0,25.0,a-50.00_x500_l25
10,grid_scan,-16.8,-16.80000000000001,42.7899097443052,217.97424491403217,981.2100848397852,501.29999999999995,511.9999972920452,359.63712245701606,,,0.4555252637595765,0.064,0.3,1.0,1.0,0.6844444444444444,0.36957603843385695,1.0,1.0,1.0,64.71234998476818,-16.638283292271442,-16.8,0.0,-16.75,500.0,65.0,a-16.75_x500_l65
10,grid_scan,-16.5,-16.5,33.710877358643764,217.94861937689626,990.2891070553594,501.3,511.9999922070016,359.62430968844814,,,0.4551935689127474,0.064,0.292,1.0,1.0,0.6711111111111111,0.4479503339297967,1.0,1.0,1.0,65.86129529708025,-16.33828329227144,-16.5,0.0,-16.5,500.0,65.0,a-16.50_x500_l65
10,grid_scan,-49.8,-49.79999999999998,392.702891755527,218.96187308121722,631.2971076525058,501.2999999999999,511.99999970401643,360.13093654060856,,,0.4551161407574297,0.162,0.526,1.0,1.0,0.5377777777777778,9.270364259361792e-10,0.6288715040580674,0.6187833918061411,1.0,24.40275572418367,-49.63828329227144,-49.8,0.0,-49.75,500.0,25.0,a-49.75_x500_l25
10,grid_scan,-15.7,-15.699999999999989,7.842800846991823,217.875606821469,1016.1571924398352,501.30000000000007,511.9999966434135,359.5878034107345,,,0.45487772828507467,0.072,0.266,1.0,1.0,0.6222222222222222,0.692665429349089,1.0,1.0,1.0,69.14415232558542,-15.538283292271442,-15.7,0.0,-15.75,500.0,70.0,a-15.75_x500_l70
10,grid_scan,-16.7,-16.69999999999999,39.7989654936698,217.96580298435174,984.2010274138477,501.29999999999995,511.99999645375874,359.63290149217585,,,0.4548009303274159,0.062,0.298,1.0,1.0,0.6711111111111111,0.39463436929650886,1.0,1.0,1.0,65.09065375314431,-16.53828329227144,-16.7,0.0,-16.75,500.0,65.0,a-16.75_x500_l65
10,grid_scan,-50.2,-50.20000000000002,394.38434734200854,218.96661898372568,629.615652097302,501.30000000000007,511.9999997196553,360.13330949186286,,,0.4547561047214837,0.16,0.54,1.0,1.0,0.5377777777777778,8.259975482189582e-10,0.6042130996828281,0.5945205479701942,1.0,24.25981299061873,-50.038283292271444,-50.2,0.0,-50.25,500.0,25.0,a-50.25_x500_l25
10,grid_scan,-16.1,-16.099999999999994,21.091360067368825,217.91300083350438,1002.9086499801552,501.30000000000007,512.000005023762,359.6065004167522,,,0.4546340020311007,0.072,0.276,1.0,1.0,0.6488888888888888,0.5657389396664069,1.0,1.0,1.0,67.46116602230872,-15.938283292271445,-16.1,0.0,-16.0,500.0,65.0,a-16.00_x500_l65
10,grid_scan,-49.9,-49.89999999999998,393.12511283465284,218.96306479873547,630.8748885621811,501.29999999999995,512.000000698417,360.1315323993677,,,0.45455269582473584,0.158,0.53,1.0,1.0,0.5377777777777778,9.005047110092351e-10,0.6226141280422787,0.6126263941844161,1.0,24.36675090475542,-49.73828329227144,-49.9,0.0,-50.0,500.0,25.0,a-50.00_x500_l25
10,grid_scan,-15.5,-15.5,0.967346616559515,217.85620087596467,1023.0326675384485,501.29999999999995,512.000007077504,359.5781004379823,,,0.45385797151603535,0.06,0.262,1.0,1.0,0.6222222222222222,0.7561715101231057,1.0,1.0,1.0,70.01883421888552,-15.338283292271443,-15.5,0.0,-15.5,500.0,70.0,a-15.50_x500_l70
10,grid_scan,-16.0,-16.0,17.840041904494733,217.90382399936786,1006.1599594183796,501.3,512.0000006614372,359.6019119996839,,,0.453783211719322,0.072,0.27,1.0,1.0,0.6488888888888888,0.5969691818719387,1.0,1.0,1.0,67.87387589696915,-15.838283292271443,-16.0,0.0,-16.0,500.0,70.0,a-16.00_x500_l70
10,grid_scan,-17.0,-17.0,48.66874757812711,217.99083791324477,975.3312622301382,501.3,512.0000049041327,359.6454189566224,,,0.453593839706249,0.052,0.306,1.0,1.0,0.6844444444444444,0.3227904371006679,1.0,1.0,1.0,63.969361950123755,-16.83828329227144,-17.0,0.0,-17.0,500.0,65.0,a-17.00_x500_l65
10,grid_scan,-15.8,-15.800000000000011,11.216544526679641,217.8851292011983,1012.783464200242,501.3,512.0000043634608,359.5925646005992,,,0.4535289252021146,0.072,0.262,1.0,1.0,0.6488888888888888,0.6606120189417523,1.0,1.0,1.0,68.7152668378807,-15.638283292271444,-15.8,0.0,-15.75,500.0,70.0,a-15.75_x500_l70
10,grid_scan,-50.0,-50.0,393.5460884124384,218.96425300083055,630.4539095876033,501.29999999999995,511.99999900002086,360.13212650041527,,,0.4533216233758702,0.158,0.53,1.0,1.0,0.5377777777777778,8.748418048688983e-10,0.6164190139581411,0.6065306597126334,1.0,24.330926182434563,-49.83828329227144,-50.0,0.0,-50.0,500.0,25.0,a-50.00_x500_l25
10,grid_scan,-16.3,-16.30000000000001,27.476840146392934,217.93102382868108,996.5231654360191,501.3,512.000002791206,359.6155119143406,,,0.4532833860734453,0.064,0.28,1.0,1.0,0.6711111111111111,0.5051957629472423,1.0,1.0,1.0,66.65122536082225,-16.138283292271442,-16.3,0.0,-16.25,500.0,65.0,a-16.25_x500_l65
10,grid_scan,-15.6,-15.599999999999994,4.426684632684802,217.86596484540902,1019.5733264559933,501.29999999999995,512.000005544339,359.5829824227045,,,0.45293498888386746,0.058,0.264,1.0,1.0,0.6222222222222222,0.7245969443189082,1.0,1.0,1.0,69.57863847370174,-15.438283292271443,-15.6,0.0,-15.5,500.0,70.0,a-15.50_x500_l70
10,grid_scan,-16.9,-16.900000000000006,45.74629914559074,217.98258931277124,978.2537005868094,501.3,511.9999998662,359.64129465638564,,,0.45276715416825636,0.054,0.3,1.0,1.0,0.6844444444444444,0.3456232986508532,1.0,1.0,1.0,64.33861302659095,-16.73828329227144,-16.9,0.0,-17.0,500.0,65.0,a-17.00_x500_l65
10,grid_scan,-9.3,-9.300000000000011,-356.52492334252213,216.84718019507096,1380.5249146869032,501.3,511.99999567219055,359.0735900975355,,,0.4526950234439474,0.07482993197278912,0.3333333333333333,1.0,0.588,0.9866666666666667,3.288158246319781e-06,0.9174367206296787,1.0,0.31330976869540084,116.19979375626413,-9.138283292271444,-9.3,356.52492334252213,-9.25,500.0,115.0,a-9.25_x500_l115
10,grid_scan,-17.2,-17.19999999999999,54.414177480008206,218.00705436903635,969.5858174230225,501.3,511.99999745151536,359.65352718451817,,,0.4526618527230682,0.064,0.302,1.0,1.0,0.6844444444444444,0.28049076252114913,1.0,1.0,1.0,63.244003202257765,-17.03828329227144,-17.2,0.0,-17.25,500.0,65.0,a-17.25_x500_l65
10,grid_scan,-15.9,-15.900000000000006,14.54869176036851,217.89453417510435,1009.4513095176458,501.30000000000007,512.0000006390071,359.5972670875522,,,0.45259043288329814,0.07,0.264,1.0,1.0,0.6488888888888888,0.6286497109713429,1.0,1.0,1.0,68.29187586438184,-15.738283292271444,-15.9,0.0,-16.0,500.0,70.0,a-16.00_x500_l70
10,grid_scan,-50.3,-50.30000000000001,394.80164356245865,218.96779680084757,629.1983546976774,501.3,511.999999130068,360.1338984004238,,,0.4521414159620741,0.156,0.538,1.0,1.0,0.5377777777777778,8.027568261367877e-10,0.5982010788900538,0.5886049696783554,1.0,24.224522524818777,-50.13828329227144,-50.3,0.0,-50.25,500.0,25.0,a-50.25_x500_l25
10,grid_scan,-20.7,-20.69999999999999,137.4536202828539,218.24143290574585,886.5463821115638,501.29999999999995,512.0000011972089,359.7707164528729,,,0.4519442748356936,0.07,0.324,1.0,1.0,0.7066666666666667,0.015273537559005705,1.0,1.0,1.0,52.8645490540229,-20.53828329227144,-20.7,0.0,-20.75,500.0,55.0,a-20.75_x500_l55
10,grid_scan,-50.4,-50.39999999999998,395.2177292195668,218.96897120115858,628.7822688223955,501.30000000000007,511.99999902098114,360.1344856005793,,,0.45165861455445927,0.156,0.54,1.0,1.0,0.5377777777777778,7.802660645137446e-10,0.5922488787036707,0.5827482523739898,1.0,24.18940816111586,-50.23828329227144,-50.4,0.0,-50.5,500.0,25.0,a-50.50_x500_l25
10,grid_scan,-17.3,-17.30000000000001,57.23833010642901,218.01502552994114,966.7616701362084,501.30000000000007,512.0000001213187,359.6575127649706,,,0.45147133775942716,0.064,0.304,1.0,1.0,0.6622222222222223,0.2610056662079004,1.0,1.0,1.0,62.887742956582805,-17.138283292271442,-17.3,0.0,-17.25,500.0,65.0,a-17.25_x500_l65
10,grid_scan,-20.9,-20.900000000000006,141.38597622761827,218.25253196663843,882.6140247851531,501.3,512.0000005063857,359.7762659833192,,,0.4513160799879924,0.072,0.324,1.0,1.0,0.6888888888888889,0.012790888588698434,1.0,1.0,1.0,52.37893227670502,-20.73828329227144,-20.9,0.0,-21.0,500.0,50.0,a-21.00_x500_l50
10,grid_scan,-17.1,-17.099999999999994,51.55784168312439,217.99899237124558,972.4421590398232,501.30000000000007,512.0000003614738,359.6494961856228,,,0.45098547546508305,0.054,0.3,1.0,1.0,0.6844444444444444,0.3010813310715214,1.0,1.0,1.0,63.604517737376376,-16.938283292271443,-17.1,0.0,-17.0,500.0,65.0,a-17.00_x500_l65
10,grid_scan,-16.2,-16.19999999999999,24.30337321921261,217.92206672938485,999.6966172665333,501.3,511.99999524287296,359.61103336469245,,,0.45056867725044675,0.064,0.272,1.0,1.0,0.6488888888888888,0.5351058201500566,1.0,1.0,1.0,67.05364784437785,-16.03828329227144,-16.2,0.0,-16.25,500.0,65.0,a-16.25_x500_l65
10,grid_scan,-50.5,-50.5,395.63261267451895,218.97014220825832,628.3673872549308,501.29999999999995,511.9999999647249,360.1350711041291,,,0.45012758221751176,0.154,0.54,1.0,1.0,0.5377777777777778,7.584984104256089e-10,0.5863559038987002,0.5769498103804866,1.0,24.154468921213436,-50.33828329227144,-50.5,0.0,-50.5,500.0,25.0,a-50.50_x500_l25
10,grid_scan,-20.8,-20.80000000000001,139.42887154995177,218.2470080455347,884.5711319701475,501.30000000000007,512.0000017600496,359.7735040227674,,,0.4499435447689215,0.068,0.322,1.0,1.0,0.6888888888888889,0.013977508111925913,1.0,1.0,1.0,52.62054014733063,-20.638283292271442,-20.8,0.0,-20.75,500.0,55.0,a-20.75_x500_l55
10,grid_scan,-9.0,-9.0,-386.24705140142925,216.76328959263907,1410.2470349137002,501.3,511.9999917561355,359.03164479631954,,,0.44935813595130536,0.08098591549295775,0.3415492957746479,1.0,0.568,0.9111111111111111,2.563792271268151e-07,0.8903223678484622,1.0,0.28441676889060546,120.07500245010087,-8.838283292271443,-9.0,386.24705140142925,-9.0,500.0,120.0,a-9.00_x500_l120
10,grid_scan,-50.6,-50.599999999999994,396.0462980960607,218.97130983391293,627.9536987151162,501.3,511.9999984055884,360.13565491695647,,,0.44930820184702136,0.152,0.542,1.0,1.0,0.5377777777777778,7.374280595987608e-10,0.5805215651727512,0.5712090638488148,1.0,24.11970383581307,-50.43828329227144,-50.6,0.0,-50.5,500.0,25.0,a-50.50_x500_l25
10,grid_scan,-50.7,-50.69999999999999,396.45879877607194,218.97247411563865,627.5412011425936,501.29999999999995,511.9999999593328,360.1362370578193,,,0.4491803575039838,0.146,0.548,1.0,1.0,0.5377777777777778,7.170302104071399e-10,0.5747452790870891,0.565525438699537,1.0,24.085111941323028,-50.538283292271444,-50.7,0.0,-50.75,500.0,25.0,a-50.75_x500_l25
10,grid_scan,-50.8,-50.80000000000001,396.8701162027431,218.97363505763605,627.129880817367,501.3,511.9999985100551,360.136817528818,,,0.4486950455141185,0.144,0.542,1.0,1.0,0.6,6.972810248308245e-10,0.569026468008292,0.5598983665654022,1.0,24.05069228482885,-50.63828329227144,-50.8,0.0,-50.75,500.0,25.0,a-50.75_x500_l25
10,grid_scan,-9.1,-9.099999999999994,-376.12180326164423,216.79186807007972,1400.1218147669474,501.3,512.0000057526515,359.04593403503986,,,0.44866442863180495,0.0798611111111111,0.3368055555555556,1.0,0.576,0.9111111111111111,6.279295651946197e-07,0.8992702564041114,1.0,0.29394727461289516,118.75449967857209,-8.938283292271443,-9.1,376.1218147669474,-9.0,500.0,120.0,a-9.00_x500_l120
10,grid_scan,-20.6,-20.599999999999994,135.4599616430407,218.2358058112119,888.5400458174723,501.30000000000007,512.0000037302565,359.767902905606,,,0.44852088345216234,0.074,0.312,1.0,1.0,0.7066666666666667,0.01668875297072521,1.0,1.0,1.0,53.11099404866392,-20.438283292271443,-20.6,0.0,-20.5,500.0,55.0,a-20.50_x500_l55
10,grid_scan,-9.2,-9.199999999999989,-366.2168346804848,216.819824809237,1390.2168125750677,501.3,511.99998894729146,359.0599124046185,,,0.4484818478095223,0.07903780068728522,0.3333333333333333,1.0,0.582,0.9111111111111111,1.4686781896028833e-06,0.9083080727347953,1.0,0.3035793988285753,117.46307890535401,-9.038283292271442,-9.2,366.2168346804848,-9.25,500.0,115.0,a-9.25_x500_l115
10,grid_scan,-50.9,-50.900000000000006,397.28026605147716,218.97479270414874,626.7197382894409,501.3,512.0000021704591,360.13739635207435,,,0.4482699300119452,0.144,0.544,1.0,1.0,0.6,6.781575845927541e-10,0.5633645600504857,0.5543272847345071,1.0,24.01644391775657,-50.73828329227144,-50.9,0.0,-51.0,500.0,25.0,a-51.00_x500_l25
10,grid_scan,-18.2,-18.19999999999999,81.29518911471874,218.0829259303036,942.7048136369341,501.3,512.0000013758264,359.6914629651518,,,0.44807026153395824,0.084,0.29,1.0,1.0,0.7244444444444444,0.1307009827934006,1.0,1.0,1.0,59.86122923572521,-18.03828329227144,-18.2,0.0,-18.25,500.0,60.0,a-18.25_x500_l60
10,grid_scan,-20.3,-20.30000000000001,129.365776875922,218.21860499603366,894.6342258368653,501.3,512.0000013563937,359.75930249801684,,,0.44696372396666606,0.072,0.308,1.0,1.0,0.7066666666666667,0.021759765833316746,1.0,1.0,1.0,53.865306526771775,-20.138283292271442,-20.3,0.0,-20.25,500.0,55.0,a-20.25_x500_l55
10,grid_scan,-17.5,-17.5,62.79227897918609,218.0307015311981,961.2077136719117,501.29999999999995,511.9999963255489,359.66535076559904,,,0.4468818038864928,0.062,0.296,1.0,1.0,0.6622222222222223,0.22526731938454195,1.0,1.0,1.0,62.18769246405495,-17.33828329227144,-17.5,0.0,-17.5,500.0,60.0,a-17.50_x500_l60
10,grid_scan,-20.4,-20.400000000000006,131.41631503104486,218.22439263280052,892.5836848425406,501.3,511.99999993679273,359.76219631640026,,,0.4465701314339876,0.078,0.304,1.0,1.0,0.7066666666666667,0.0199199525163568,1.0,1.0,1.0,53.611335981130296,-20.23828329227144,-20.4,0.0,-20.5,500.0,55.0,a-20.50_x500_l55
10,grid_scan,-20.2,-20.19999999999999,127.29570840530589,218.21276223501968,896.7042898727029,501.3,511.9999991390044,359.7563811175098,,,0.4463951061157216,0.07,0.304,1.0,1.0,0.7288888888888889,0.023766541781927716,1.0,1.0,1.0,54.121860423193496,-20.03828329227144,-20.2,0.0,-20.25,500.0,55.0,a-20.25_x500_l55
10,grid_scan,-51.0,-51.0,397.68924329629147,218.975947040991,626.3107535693987,501.3,511.9999984328451,360.1379735204955,,,0.4460960095960865,0.142,0.542,1.0,1.0,0.6,6.596378575153696e-10,0.5577589890181566,0.5488116360940264,1.0,23.982365904186743,-50.83828329227144,-51.0,0.0,-51.0,500.0,25.0,a-51.00_x500_l25
10,grid_scan,-17.8,-17.80000000000001,70.89533909095994,218.05357239000645,953.1046656268445,501.29999999999995,512.0000023589022,359.6767861950032,,,0.4460740493482996,0.066,0.288,1.0,1.0,0.7244444444444444,0.179295678151933,1.0,1.0,1.0,61.16773677615927,-17.638283292271442,-17.8,0.0,-17.75,500.0,60.0,a-17.75_x500_l60
10,grid_scan,-17.4,-17.400000000000006,60.030840468319774,218.022907380665,963.969142272722,501.3,511.9999913705209,359.6614536903325,,,0.4457953630531588,0.056,0.294,1.0,1.0,0.6622222222222223,0.24260629855119067,1.0,1.0,1.0,62.53566336673473,-17.23828329227144,-17.4,0.0,-17.5,500.0,65.0,a-17.50_x500_l65
10,grid_scan,-18.0,-18.0,76.151395274755,218.06840759019133,947.8486044423547,501.29999999999995,511.9999998585549,359.68420379509564,,,0.4457549300676539,0.07,0.288,1.0,1.0,0.7244444444444444,0.1533176961357911,1.0,1.0,1.0,60.507062501526406,-17.83828329227144,-18.0,0.0,-18.0,500.0,60.0,a-18.00_x500_l60
10,grid_scan,-20.5,-20.5,133.44761218589895,218.23012596191145,890.5523815713293,501.30000000000007,511.9999968786141,359.76506298095575,,,0.4454026829541239,0.068,0.306,1.0,1.0,0.7066666666666667,0.018233740519762134,1.0,1.0,1.0,53.3599108793499,-20.33828329227144,-20.5,0.0,-20.5,500.0,55.0,a-20.50_x500_l55
10,grid_scan,-18.3,-18.30000000000001,83.82613641679806,218.09006952020653,940.1738556327688,501.3,511.9999960247834,359.6950347601033,,,0.4453553119232172,0.08,0.288,1.0,1.0,0.7066666666666667,0.12054946474709649,1.0,1.0,1.0,59.54372537144954,-18.138283292271442,-18.3,0.0,-18.25,500.0,60.0,a-18.25_x500_l60
10,grid_scan,-20.1,-20.099999999999994,125.20582302698269,218.20686354085305,898.7941764031639,501.3,511.9999997150733,359.7534317704265,,,0.4450826319463379,0.07,0.3,1.0,1.0,0.7288888888888889,0.02595468754733532,1.0,1.0,1.0,54.3810363304184,-19.938283292271443,-20.1,0.0,-20.0,500.0,55.0,a-20.00_x500_l55
10,grid_scan,-51.1,-51.099999999999994,398.097067242675,218.97709812265242,625.9029310567211,501.2999999999999,511.99999914969806,360.13854906132616,,,0.44499317287357165,0.142,0.542,1.0,1.0,0.6,6.417006548216136e-10,0.55220919434953,0.5433508690744997,1.0,23.94845730996321,-50.93828329227144,-51.1,0.0,-51.0,500.0,25.0,a-51.00_x500_l25
10,grid_scan,-20.0,-20.0,123.09581700092247,218.2009080562286,900.9041795845425,501.3,511.99999829273247,359.7504540281143,,,0.4448180331931245,0.068,0.3,1.0,1.0,0.7288888888888889,0.028339718717000955,1.0,1.0,1.0,54.64287369122895,-19.83828329227144,-20.0,0.0,-20.0,500.0,55.0,a-20.00_x500_l55
10,grid_scan,-17.6,-17.599999999999994,65.52316739239893,218.0384094541875,958.4768407305186,501.3,512.0000040614588,359.66920472709376,,,0.44478946271972464,0.054,0.296,1.0,1.0,0.6622222222222223,0.20895879021533828,1.0,1.0,1.0,61.84375994569299,-17.438283292271443,-17.6,0.0,-17.5,500.0,60.0,a-17.50_x500_l60
10,grid_scan,-17.9,-17.900000000000006,73.53763950593473,218.0610302736808,950.4623677956541,501.3,512.0000036507944,359.6805151368404,,,0.4444768595805645,0.064,0.286,1.0,1.0,0.7244444444444444,0.1658659339585553,1.0,1.0,1.0,60.83551330271952,-17.73828329227144,-17.9,0.0,-18.0,500.0,60.0,a-18.00_x500_l60
10,hough_peak,-8.0,-8.0,-501.4487447323187,216.43813321636793,1525.4487572417813,501.3,512.0000062547313,358.86906660818397,225.0,1.0,0.4443803624644093,0.06746031746031746,0.3531746031746032,1.0,0.504,1.0,1.3815605324532373e-12,0.8055969925436643,1.0,0.19547551051460588,135.12190247010628,-7.838283292271443,-8.0,501.4487572417813,-8.0,500.0,135.0,a-8.00_x500_l135
10,grid_scan,-18.4,-18.400000000000006,86.33039786284121,218.09713778937416,937.6696098552994,501.3,512.0000038590704,359.69856889468707,,,0.44391789943981935,0.078,0.286,1.0,1.0,0.7066666666666667,0.11111415266215023,1.0,1.0,1.0,59.22975128150463,-18.23828329227144,-18.4,0.0,-18.5,500.0,60.0,a-18.50_x500_l60
10,grid_scan,-51.2,-51.19999999999999,398.50373947170004,218.97824595359566,625.496257579209,501.3,511.99999852545454,360.1391229767978,,,0.44390130955980867,0.142,0.542,1.0,1.0,0.6,6.243256016185316e-10,0.546714621060514,0.5379444375946744,1.0,23.914717212715853,-51.038283292271444,-51.2,0.0,-51.25,500.0,25.0,a-51.25_x500_l25
10,grid_scan,-19.9,-19.900000000000006,120.96538944157437,218.1948949318979,903.0346084206631,501.30000000000007,511.99999893111874,359.747447465949,,,0.4438419773277863,0.062,0.3,1.0,1.0,0.7288888888888889,0.030938322083546313,1.0,1.0,1.0,54.90741273987641,-19.73828329227144,-19.9,0.0,-20.0,500.0,55.0,a-20.00_x500_l55
10,grid_scan,-17.7,-17.69999999999999,68.2240114761671,218.04603257716218,955.7759880756037,501.30000000000007,511.9999997758854,359.67301628858115,,,0.4435369942834081,0.066,0.288,1.0,1.0,0.6622222222222223,0.19364707930742384,1.0,1.0,1.0,61.50379710754849,-17.53828329227144,-17.7,0.0,-17.75,500.0,60.0,a-17.75_x500_l60
10,grid_scan,-19.7,-19.69999999999999,116.64201623415661,218.18269222614987,907.357991423064,501.3,512.0000038286104,359.74134611307494,,,0.4431517467338898,0.06,0.306,1.0,1.0,0.6755555555555556,0.0368492239028002,1.0,1.0,1.0,55.44476095107334,-19.53828329227144,-19.7,0.0,-19.75,500.0,55.0,a-19.75_x500_l55
10,grid_scan,-8.3,-8.300000000000011,-463.96597249233366,216.54392820984208,1487.9659478304832,501.3,511.99998766907476,358.921964104921,,,0.4429047297041428,0.07633587786259542,0.3435114503816794,1.0,0.524,0.9422222222222222,1.0585731485622074e-10,0.8301310735059365,1.0,0.2208424119230047,130.22197814450254,-8.138283292271444,-8.3,463.96597249233366,-8.25,500.0,130.0,a-8.25_x500_l130
10,grid_scan,-19.8,-19.80000000000001,118.81422641352935,218.18882328177935,905.1857712859925,501.29999999999995,511.9999988497609,359.74441164088967,,,0.4428951811801751,0.06,0.298,1.0,1.0,0.7288888888888889,0.03376841839326579,1.0,1.0,1.0,55.174694530818705,-19.638283292271442,-19.8,0.0,-19.75,500.0,55.0,a-19.75_x500_l55
10,grid_scan,-7.9,-7.900000000000006,-514.577955268338,216.4010760655765,1538.5779418539078,501.30000000000007,511.9999932927849,358.8505380327883,,,0.4428839173635639,0.07228915662650602,0.3493975903614458,1.0,0.498,1.0,2.763507817801835e-13,0.7975811685366847,1.0,0.1872972319873576,136.83904576523042,-7.7382832922714435,-7.9,514.577955268338,-8.0,500.0,135.0,a-8.00_x500_l135
10,grid_scan,-18.1,-18.099999999999994,78.73708796317611,218.0757056987556,945.2629059419988,501.3,511.9999969525875,359.6878528493778,,,0.44284661759811345,0.072,0.28,1.0,1.0,0.7244444444444444,0.14160988439727962,1.0,1.0,1.0,60.182321606128944,-17.938283292271443,-18.1,0.0,-18.0,500.0,60.0,a-18.00_x500_l60
10,grid_scan,-8.5,-8.5,-440.45165516190457,216.61029728821742,1464.4516251227678,501.29999999999995,511.99998498043163,358.9551486441087,,,0.4427651058158848,0.07835820895522388,0.3358208955223881,1.0,0.536,0.9422222222222222,1.3274175020519162e-09,0.8469008335886057,1.0,0.2384103576268187,127.1500137369638,-8.338283292271443,-8.5,440.45165516190457,-8.5,500.0,125.0,a-8.50_x500_l125
10,grid_scan,-18.5,-18.5,88.80838252164418,218.10413189240177,935.1916150457428,501.3,511.99999878369346,359.7020659462009,,,0.44250751422306467,0.076,0.284,1.0,1.0,0.7066666666666667,0.10235452224328398,1.0,1.0,1.0,58.919249538755416,-18.33828329227144,-18.5,0.0,-18.5,500.0,60.0,a-18.50_x500_l60
10,grid_scan,-8.2,-8.199999999999989,-476.15449193441424,216.50952615637124,1500.1544832233903,501.3,511.9999956444881,358.9047630781856,,,0.4420648830106496,0.08139534883720931,0.3333333333333333,1.0,0.516,1.0,2.6915456445624627e-11,0.8218711313145708,1.0,0.21225177944601728,131.81491746724595,-8.038283292271442,-8.2,476.15449193441424,-8.25,500.0,130.0,a-8.25_x500_l130
10,grid_scan,-8.9,-8.900000000000006,-396.60002009793334,216.73406837472405,1420.6000162774874,501.3,511.999998089777,359.017034187362,,,0.441518816787944,0.07829181494661921,0.3238434163701068,1.0,0.562,0.9111111111111111,9.971388894624553e-08,0.8814635122715357,1.0,0.2749913351319784,121.4255763901124,-8.738283292271444,-8.9,396.60002009793334,-9.0,500.0,120.0,a-9.00_x500_l120
