frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,lateral_span_score,phi_score,pennation_score,boundary_score,length_px,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin_px,length_bin,cluster_id
7,grid_scan,30.7,30.69999999999999,628.6752802606976,94.74511838390572,171.32473512739713,366.3,400.0000076940474,230.52255919195287,,,0.5482144194756554,0.12,0.398,1.0,1.0,0.5692883895131086,1.0,0.57375,1.0,1.0,1.0,531.8943267823582,,30.76155024093915,30.7,0.0,30.75,400.0,550.0,550.0,a30.75_x400_lp550
7,grid_scan,37.0,37.0,580.217292647886,94.69306215942163,219.78271227036984,366.3,400.0000024591279,230.49653107971082,,,0.5480580898876404,0.136,0.434,1.0,1.0,0.550561797752809,1.0,0.45125,1.0,1.0,1.0,451.31299052326415,,37.061550240939155,37.0,0.0,37.0,400.0,450.0,450.0,a37.00_x400_lp450
7,grid_scan,30.3,30.30000000000001,632.3518664111657,94.74906797412626,167.64814077289913,366.3,400.0000035920324,230.52453398706314,,,0.5480144194756554,0.11,0.4,1.0,1.0,0.5692883895131086,1.0,0.58125,1.0,1.0,1.0,538.2280755462373,,30.361550240939152,30.3,0.0,30.25,400.0,550.0,550.0,a30.25_x400_lp550
7,grid_scan,46.9,46.900000000000006,527.1093327636273,94.63601068003038,272.89066781848146,366.3,400.0000002910544,230.4680053400152,,,0.5479645936511234,0.176,0.556,1.0,1.0,0.5730337078651685,1.0,0.31875,0.8218848128532998,0.8269591339433624,1.0,372.05974345490927,,46.961550240939154,46.9,0.0,47.0,400.0,350.0,350.0,a47.00_x400_lp350
7,grid_scan,29.6,29.599999999999994,639.0017564074265,94.75621165019481,160.99824408816596,366.3,400.0000002477962,230.5281058250974,,,0.5478580898876405,0.126,0.388,1.0,1.0,0.550561797752809,1.0,0.59875,1.0,1.0,1.0,549.7484759241386,,29.661550240939153,29.6,0.0,29.5,400.0,550.0,550.0,a29.50_x400_lp550
7,grid_scan,38.6,38.599999999999994,570.1248638297376,94.68222031959237,229.875147998649,366.3,400.0000059141933,230.4911101597962,,,0.5478235580524344,0.134,0.444,1.0,1.0,0.5430711610486891,1.0,0.42625,1.0,1.0,1.0,435.3689095027928,,38.66155024093916,38.6,0.0,38.5,400.0,450.0,450.0,a38.50_x400_lp450
7,grid_scan,30.2,30.19999999999999,633.2847419548212,94.75007012013168,166.71524816099625,366.3,399.99999505790873,230.52503506006585,,,0.5475853558052435,0.114,0.398,1.0,1.0,0.5543071161048689,1.0,0.58375,1.0,1.0,1.0,539.8392880819138,,30.26155024093915,30.2,0.0,30.25,400.0,550.0,550.0,a30.25_x400_lp550
7,grid_scan,33.8,33.79999999999998,602.842648211563,94.71736755562722,197.15735536066413,366.3,400.00000178611356,230.50868377781362,,,0.5475635580524345,0.132,0.416,1.0,1.0,0.5430711610486891,1.0,0.50875,1.0,1.0,1.0,488.19840544694,,33.86155024093915,33.8,0.0,33.75,400.0,500.0,500.0,a33.75_x400_lp500
7,grid_scan,33.7,33.69999999999999,603.6098728426588,94.71819175034915,196.39013034984438,366.3,400.0000015962516,230.50909587517458,,,0.5473362921348315,0.134,0.414,1.0,1.0,0.5393258426966292,1.0,0.51125,1.0,1.0,1.0,489.47379628338035,,33.76155024093916,33.7,0.0,33.75,400.0,500.0,500.0,a33.75_x400_lp500
7,grid_scan,30.1,30.099999999999994,634.2232306533637,94.75107829609556,165.77675890492893,366.3,399.9999947791463,230.52553914804778,,,0.5471453558052435,0.106,0.4,1.0,1.0,0.5543071161048689,1.0,0.58625,1.0,1.0,1.0,541.4618303926052,,30.161550240939153,30.1,0.0,30.0,400.0,550.0,550.0,a30.00_x400_lp550
7,grid_scan,29.9,29.900000000000006,636.1172573994966,94.75311296336776,163.88274733533788,366.3,400.0000023674172,230.52655648168388,,,0.5471053558052434,0.118,0.392,1.0,1.0,0.5543071161048689,1.0,0.59125,1.0,1.0,1.0,544.7413554658959,,29.96155024093915,29.9,0.0,30.0,400.0,550.0,550.0,a30.00_x400_lp550
7,grid_scan,38.5,38.5,570.7347672775875,94.6828755112823,229.26524245835034,366.3,400.0000048679689,230.49143775564116,,,0.5470835580524345,0.136,0.44,1.0,1.0,0.5430711610486891,1.0,0.42875,1.0,1.0,1.0,436.3224709957019,,38.561550240939155,38.5,0.0,38.5,400.0,450.0,450.0,a38.50_x400_lp450
7,grid_scan,33.5,33.49999999999997,605.1564201572487,94.71985313618359,194.84357638829127,366.3,399.99999827277,230.5099265680918,,,0.5468962921348315,0.126,0.416,1.0,1.0,0.5393258426966292,1.0,0.51375,1.0,1.0,1.0,492.0491905616155,,33.561550240939155,33.5,0.0,33.5,400.0,500.0,500.0,a33.50_x400_lp500
7,grid_scan,33.3,33.29999999999998,606.719355138617,94.72153212654723,193.2806505955199,366.3,400.0000028670684,230.51076606327362,,,0.5468162921348315,0.13,0.412,1.0,1.0,0.5393258426966292,1.0,0.51875,1.0,1.0,1.0,494.65788847118,,33.36155024093915,33.3,0.0,33.25,400.0,500.0,500.0,a33.25_x400_lp500
7,grid_scan,29.8,29.80000000000001,637.0728947002945,94.75413956129944,162.92709396893684,366.3,399.9999943346156,230.52706978064973,,,0.5467253558052435,0.122,0.388,1.0,1.0,0.5543071161048689,1.0,0.59375,1.0,1.0,1.0,546.3985675974769,,29.861550240939152,29.8,0.0,29.75,400.0,550.0,550.0,a29.75_x400_lp550
7,grid_scan,38.4,38.39999999999998,571.3473493320703,94.68353358047813,228.6526567106662,366.3,400.00000302136823,230.49176679023907,,,0.5463435580524345,0.128,0.442,1.0,1.0,0.5430711610486891,1.0,0.42875,1.0,1.0,1.0,437.28155367120837,,38.461550240939154,38.4,0.0,38.5,400.0,450.0,450.0,a38.50_x400_lp450
7,grid_scan,33.4,33.39999999999998,605.9358204455705,94.72069041066334,194.06417842917287,366.3,399.9999994373717,230.51034520533167,,,0.5461362921348314,0.124,0.414,1.0,1.0,0.5393258426966292,1.0,0.51625,1.0,1.0,1.0,493.3493396106904,,33.461550240939154,33.4,0.0,33.5,400.0,500.0,500.0,a33.50_x400_lp500
7,grid_scan,47.0,47.0,526.6656084261406,94.6355340070429,273.3343955201763,366.3,400.0000019731584,230.46776700352146,,,0.5449249763186621,0.176,0.552,1.0,1.0,0.5730337078651685,1.0,0.31875,0.8137069223263755,0.8187307530779818,1.0,371.4542845568557,,47.061550240939155,47.0,0.0,47.0,400.0,350.0,350.0,a47.00_x400_lp350
7,grid_scan,37.1,37.099999999999994,579.564839896329,94.69236125893906,220.43516653809857,366.3,400.00000321721376,230.49618062946954,,,0.5449180898876405,0.138,0.424,1.0,1.0,0.550561797752809,1.0,0.45125,1.0,1.0,1.0,450.2719530560214,,37.16155024093916,37.1,0.0,37.0,400.0,450.0,450.0,a37.00_x400_lp450
7,grid_scan,38.3,38.29999999999998,571.9626281625953,94.68419454669862,228.03736601607207,366.3,399.99999708933365,230.49209727334932,,,0.5445435580524345,0.128,0.436,1.0,1.0,0.5430711610486891,1.0,0.43125,1.0,1.0,1.0,438.24619988609186,,38.36155024093915,38.3,0.0,38.25,400.0,450.0,450.0,a38.25_x400_lp450
7,grid_scan,33.6,33.599999999999994,604.3811161167253,94.71902026211745,195.61888094014208,366.3,399.99999852843365,230.50951013105873,,,0.5444962921348314,0.126,0.41,1.0,1.0,0.5393258426966292,1.0,0.51125,1.0,1.0,1.0,490.7573672008852,,33.66155024093916,33.6,0.0,33.5,400.0,500.0,500.0,a33.50_x400_lp500
7,grid_scan,10.2,10.199999999999989,1153.0538907127357,95.3084346090545,-353.05390814758,366.3,399.99999128257787,230.80421730452724,,,0.5442844358229453,0.07924528301886792,0.26037735849056604,1.0,0.53,0.7378277153558053,1.0,0.9975,1.0,1.0,0.22968236400606315,1530.293151752598,,10.261550240939153,10.2,353.05390814758,10.25,400.0,1550.0,1550.0,a10.25_x400_lp1550
7,grid_scan,37.5,37.49999999999997,576.9847921477091,94.68958963033049,223.0152138261436,366.3,400.00000298692635,230.49479481516525,,,0.5439435580524344,0.128,0.43,1.0,1.0,0.5430711610486891,1.0,0.44375,1.0,1.0,1.0,446.168888873179,,37.561550240939155,37.5,0.0,37.5,400.0,450.0,450.0,a37.50_x400_lp450
7,grid_scan,38.2,38.19999999999999,572.5806394635553,94.68485844828842,227.41936273830768,366.3,400.00000110093146,230.49242922414422,,,0.5435617602996254,0.124,0.436,1.0,1.0,0.5318352059925093,1.0,0.43375,1.0,1.0,1.0,439.21645241356714,,38.26155024093916,38.2,0.0,38.25,400.0,450.0,450.0,a38.25_x400_lp450
7,grid_scan,37.2,37.19999999999999,578.9153879906876,94.69166358212954,221.08461943115836,366.3,400.00000371092295,230.49583179106477,,,0.5435380898876404,0.132,0.424,1.0,1.0,0.550561797752809,1.0,0.44875,1.0,1.0,1.0,449.2370725347436,,37.26155024093916,37.2,0.0,37.25,400.0,450.0,450.0,a37.25_x400_lp450
7,grid_scan,7.6,7.599999999999994,1414.4414285209075,95.5892314191534,-614.4414119157826,366.3,400.00000830256243,230.9446157095767,,,0.5432871380254694,0.025380710659898477,0.3401015228426396,1.0,0.394,0.8876404494382022,1.0,0.99625,0.791484505553733,1.0,0.07729139734056956,2046.8634298467703,,7.661550240939152,7.6,614.4414285209075,7.5,400.0,2050.0,2050.0,a7.50_x400_lp2050
7,grid_scan,37.6,37.599999999999966,576.347097326817,94.6889045836254,223.65290150168303,366.3,399.99999941425,230.4944522918127,,,0.5429435580524344,0.128,0.428,1.0,1.0,0.5430711610486891,1.0,0.44125,1.0,1.0,1.0,445.15815495396794,,37.66155024093916,37.6,0.0,37.5,400.0,450.0,450.0,a37.50_x400_lp450
7,grid_scan,38.1,38.099999999999994,573.2013939367006,94.68552529674412,226.79861376307122,366.3,400.0000038498859,230.49276264837206,,,0.5428817602996254,0.128,0.432,1.0,1.0,0.5318352059925093,1.0,0.43375,1.0,1.0,1.0,440.1923545228215,,38.16155024093916,38.1,0.0,38.0,400.0,450.0,450.0,a38.00_x400_lp450
7,grid_scan,37.3,37.29999999999998,578.268914931027,94.69096910535961,221.73109813016328,366.3,400.0000065305951,230.4954845526798,,,0.5428635580524345,0.132,0.424,1.0,1.0,0.5430711610486891,1.0,0.44625,1.0,1.0,1.0,448.20830031655146,,37.36155024093915,37.3,0.0,37.25,400.0,450.0,450.0,a37.25_x400_lp450
7,grid_scan,37.7,37.69999999999999,575.7122850212495,94.68822263347619,224.2877102089653,366.3,399.9999976151074,230.4941113167381,,,0.5425635580524345,0.122,0.43,1.0,1.0,0.5430711610486891,1.0,0.44125,1.0,1.0,1.0,444.1533399471367,,37.76155024093916,37.7,0.0,37.75,400.0,450.0,450.0,a37.75_x400_lp450
7,grid_scan,37.4,37.39999999999998,577.6253780858921,94.69027778283214,222.37460863285563,366.3,399.99999335937383,230.49513889141608,,,0.5425235580524345,0.134,0.422,1.0,1.0,0.5430711610486891,1.0,0.44625,1.0,1.0,1.0,447.18558831861026,,37.461550240939154,37.4,0.0,37.5,400.0,450.0,450.0,a37.50_x400_lp450
7,grid_scan,38.0,38.0,573.8249069530792,94.68619510857792,226.17509019418006,366.3,399.9999985736296,230.49309755428897,,,0.5421017602996255,0.122,0.432,1.0,1.0,0.5318352059925093,1.0,0.43625,1.0,1.0,1.0,441.17394993368737,,38.061550240939155,38.0,0.0,38.0,400.0,450.0,450.0,a38.00_x400_lp450
7,grid_scan,47.1,47.099999999999994,526.2233255328973,94.63505888253394,273.7766837194596,366.3,400.00000462617845,230.46752944126698,,,0.5419416734512463,0.174,0.55,1.0,1.0,0.5730337078651685,1.0,0.31625,0.8056104031697752,0.810584245970187,1.0,370.8519208460952,,47.16155024093916,47.1,0.0,47.0,400.0,350.0,350.0,a47.00_x400_lp350
7,grid_scan,10.1,10.099999999999994,1160.6460790643946,95.31659055362894,-360.64609685458686,366.3,399.99999110490387,230.80829527681448,,,0.5419109634359659,0.07633587786259542,0.25572519083969464,1.0,0.524,0.7378277153558053,1.0,0.99625,1.0,1.0,0.2225302859015354,1545.238458202322,,10.161550240939153,10.1,360.64609685458686,10.0,400.0,1550.0,1550.0,a10.00_x400_lp1550
7,grid_scan,37.8,37.79999999999998,575.0803361403948,94.68754375937459,224.91966749891907,366.3,400.000001819657,230.4937718796873,,,0.5417017602996255,0.122,0.43,1.0,1.0,0.5318352059925093,1.0,0.43875,1.0,1.0,1.0,443.154397753775,,37.86155024093915,37.8,0.0,37.75,400.0,450.0,450.0,a37.75_x400_lp450
7,grid_scan,6.8,6.799999999999983,1534.5831656820249,95.7182942537379,-734.583187215616,366.3,399.9999892332044,231.00914712686895,,,0.5406989473695576,0.10227272727272728,0.3352272727272727,1.0,0.352,0.7453183520599251,1.0,0.99625,0.7306322849883949,1.0,0.04685192043175834,2285.2418682947628,,6.8615502409391524,6.8,734.583187215616,6.75,400.0,2300.0,2300.0,a6.75_x400_lp2300
7,grid_scan,47.2,47.19999999999999,525.7824667835662,94.63458528791818,274.2175344773399,366.3,400.00000063045303,230.4672926439591,,,0.540694522717237,0.176,0.55,1.0,1.0,0.5730337078651685,1.0,0.31625,0.7975944457248361,0.8025187979624783,1.0,370.25263363941605,,47.26155024093916,47.2,0.0,47.25,400.0,350.0,350.0,a47.25_x400_lp350
7,grid_scan,7.0,7.0,1501.9981044940346,95.6832895962275,-701.9981342331652,366.3,399.9999851304347,230.99164479811375,,,0.5404617677356174,0.07734806629834254,0.3425414364640884,1.0,0.362,0.7453183520599251,1.0,0.995,0.7453920362119711,1.0,0.05366510910519497,2220.5478657919994,,7.061550240939153,7.0,701.9981342331652,7.0,400.0,2200.0,2200.0,a7.00_x400_lp2200
7,grid_scan,37.9,37.89999999999998,574.4512174760744,94.68686792564665,225.54878629678896,366.3,400.0000018864317,230.49343396282333,,,0.5399817602996255,0.118,0.428,1.0,1.0,0.5318352059925093,1.0,0.43625,1.0,1.0,1.0,442.16128278949986,,37.961550240939154,37.9,0.0,38.0,400.0,450.0,450.0,a38.00_x400_lp450
7,grid_scan,10.0,10.0,1168.3880679378171,95.32490742212889,-368.38804816828906,366.3,400.00000988476404,230.81245371106445,,,0.5395498959539426,0.07307692307692308,0.25,1.0,0.52,0.7378277153558053,1.0,0.99875,1.0,1.0,0.21546640323062807,1560.4833648045578,,10.061550240939154,10.0,368.38806793781714,10.0,400.0,1550.0,1550.0,a10.00_x400_lp1550
7,grid_scan,9.9,9.900000000000006,1176.284336044701,95.33339002583176,-376.28433399599487,366.3,400.000001024353,230.8166950129159,,,0.5386438168054627,0.06614785992217899,0.2529182879377432,1.0,0.514,0.7378277153558053,1.0,0.9975,0.9961624065489564,1.0,0.20849266875953307,1576.036921811424,,9.961550240939154,9.9,376.2843360447009,10.0,400.0,1600.0,1600.0,a10.00_x400_lp1600
7,grid_scan,47.4,47.39999999999998,524.9050082287201,94.63364267387749,275.09498688385287,366.3,399.99999755628653,230.46682133693875,,,0.5382389727125294,0.178,0.554,1.0,1.0,0.5580524344569289,1.0,0.31375,0.7818010175363215,0.7866278610665536,1.0,369.0632147304409,,47.461550240939154,47.4,0.0,47.5,400.0,350.0,350.0,a47.50_x400_lp350
7,grid_scan,9.8,9.800000000000011,1184.3396373589985,95.34204347171678,-384.33961866457173,366.3,400.0000093472134,230.82102173585838,,,0.5377130586283723,0.06299212598425197,0.2559055118110236,1.0,0.508,0.7378277153558053,1.0,0.99625,0.9862504249909655,1.0,0.20161100506424648,1591.908547148562,,9.861550240939154,9.8,384.3396373589985,9.75,400.0,1600.0,1600.0,a9.75_x400_lp1600
7,grid_scan,47.3,47.29999999999998,525.3430298324105,94.63411322067589,274.6569646644024,366.3,399.99999724840643,230.46705661033795,,,0.5376942997298093,0.174,0.55,1.0,1.0,0.5580524344569289,1.0,0.31375,0.7896582483891342,0.7945336025033343,1.0,369.65640439334385,,47.36155024093915,47.3,0.0,47.25,400.0,350.0,350.0,a47.25_x400_lp350
7,grid_scan,7.5,7.5,1428.0706234055147,95.60387264681063,-628.0705992362449,366.3,400.0000120846349,230.95193632340533,,,0.5369427820519819,0.015463917525773196,0.32989690721649484,1.0,0.388,0.8876404494382022,1.0,0.99625,0.7836091031385158,1.0,0.07302445230374778,2073.8835841991627,,7.561550240939153,7.5,628.0706234055147,7.5,400.0,2050.0,2050.0,a7.50_x400_lp2050
7,grid_scan,7.2,7.199999999999989,1471.2068497403661,95.65021194384099,-671.2068262013516,366.3,400.00001176950724,230.9751059719205,,,0.5366595955953024,0.06451612903225806,0.3333333333333333,1.0,0.372,0.7453183520599251,1.0,0.99375,0.7604499541887251,1.0,0.061011359718595226,2159.441517299542,,7.261550240939153,7.2,671.2068497403661,7.25,400.0,2150.0,2150.0,a7.25_x400_lp2150
7,grid_scan,47.5,47.5,524.468391251068,94.63317363600527,275.5316093073613,366.3,400.00000027921465,230.46658681800264,,,0.5363793204609707,0.178,0.554,1.0,1.0,0.5580524344569289,1.0,0.31125,0.7740219674367653,0.7788007830714049,1.0,368.47304643782763,,47.561550240939155,47.5,0.0,47.5,400.0,350.0,350.0,a47.50_x400_lp350
7,grid_scan,9.2,9.199999999999989,1236.3001465863954,95.39786229676298,-436.3001653908883,366.3,399.99999059775354,230.8489311483815,,,0.5362716538771093,0.05042016806722689,0.25210084033613445,1.0,0.476,0.9325842696629213,1.0,0.99375,0.9288156714888836,1.0,0.1623635445549323,1694.3965804494208,,9.261550240939153,9.2,436.3001653908883,9.25,400.0,1700.0,1700.0,a9.25_x400_lp1700
7,grid_scan,47.6,47.599999999999994,524.0331643677547,94.63270609144854,275.96683613768914,366.3,400.0000002527219,230.46635304572428,,,0.5355351870086086,0.178,0.556,1.0,1.0,0.5580524344569289,1.0,0.31125,0.7663203201789734,0.7710515858035661,1.0,367.88588146481226,,47.66155024093916,47.6,0.0,47.5,400.0,350.0,350.0,a47.50_x400_lp350
7,grid_scan,7.3,7.300000000000011,1456.4379756569326,95.63434641036471,-656.4379899697694,366.3,399.9999928435816,230.96717320518235,,,0.5354821309540098,0.042328042328042326,0.31746031746031744,1.0,0.378,0.8876404494382022,1.0,0.99625,0.7680926032874696,1.0,0.0648837357444583,2130.141953522364,,7.3615502409391524,7.3,656.4379899697694,7.25,400.0,2150.0,2150.0,a7.25_x400_lp2150
7,grid_scan,47.7,47.70000000000002,523.5993212300485,94.632240033387,276.400679615356,366.3,400.00000042270227,230.4661200166935,,,0.5350464179408109,0.176,0.56,1.0,1.0,0.5580524344569289,1.0,0.31125,0.7586953055918018,0.7633794943368529,1.0,367.30170190379795,,47.76155024093916,47.7,0.0,47.75,400.0,350.0,350.0,a47.75_x400_lp350
7,grid_scan,7.4,7.400000000000006,1442.0645049948967,95.61890564090115,-642.0644762048892,366.3,400.00001439500375,230.95945282045057,,,0.5348412697203621,0.03125,0.3177083333333333,1.0,0.384,0.8876404494382022,1.0,0.99875,0.7758120622866224,1.0,0.06888831073905195,2101.6331423729252,,7.461550240939153,7.4,642.0645049948967,7.5,400.0,2100.0,2100.0,a7.50_x400_lp2100
7,grid_scan,6.9,6.900000000000006,1518.0567385141408,95.7005406604718,-718.0567016871863,366.3,400.0000184134772,231.0002703302359,,,0.534788350401193,0.08426966292134831,0.3258426966292135,1.0,0.356,0.7453183520599251,1.0,0.99375,0.7379752615296159,1.0,0.05019182685755189,2252.426998782393,,6.961550240939153,6.9,718.0567385141408,7.0,400.0,2250.0,2250.0,a7.00_x400_lp2250
7,grid_scan,47.8,47.80000000000001,523.1668507421765,94.63177544990128,276.8331470775106,366.3,399.99999890984355,230.46588772495065,,,0.533731062626588,0.178,0.562,1.0,1.0,0.5468164794007491,1.0,0.30875,0.751146161167438,0.7557837414557257,1.0,366.72049000751826,,47.86155024093915,47.8,0.0,47.75,400.0,350.0,350.0,a47.75_x400_lp350
7,grid_scan,6.4,6.399999999999977,1605.804090881131,95.7948036725721,-805.8040653615468,366.3,400.0000127597921,231.04740183628604,,,0.5336470458072783,0.12650602409638553,0.3253012048192771,1.0,0.332,0.651685393258427,1.0,0.99875,0.7019837833205804,1.0,0.03482161217908804,2426.731744650889,,6.461550240939153,6.4,805.8040908811311,6.5,400.0,2450.0,2450.0,a6.50_x400_lp2450
7,grid_scan,9.7,9.699999999999989,1192.5588399167448,95.35087298929488,-392.5588400852265,366.3,399.99999991575913,230.82543649464745,,,0.533058429653613,0.06349206349206349,0.23809523809523808,1.0,0.504,0.7865168539325843,1.0,0.99875,0.9764370692973515,1.0,0.19482338793968912,1608.108046395731,,9.761550240939153,9.7,392.5588400852265,9.75,400.0,1600.0,1600.0,a9.75_x400_lp1600
7,grid_scan,47.9,47.900000000000006,522.7357434108429,94.63131233079298,277.2642473152901,366.3,399.99999536306655,230.4656561653965,,,0.5329325652145404,0.178,0.564,1.0,1.0,0.5468164794007491,1.0,0.30875,0.7436721319851477,0.7482635675785653,1.0,366.1422281782015,,47.961550240939154,47.9,0.0,48.0,400.0,350.0,350.0,a48.00_x400_lp350
7,grid_scan,9.6,9.599999999999994,1200.9470741511134,95.35988408995837,-400.94708066614663,366.3,399.9999967424834,230.8299420449792,,,0.5326271768506352,0.05622489959839357,0.24497991967871485,1.0,0.498,0.7865168539325843,1.0,0.99625,0.9667213581243679,1.0,0.1881317363820965,1624.6456320216573,,9.661550240939153,9.6,400.94708066614663,9.5,400.0,1600.0,1600.0,a9.50_x400_lp1600
7,grid_scan,6.5,6.5,1587.1846137564132,95.77480161039966,-787.1845797040068,366.3,400.00001702620324,231.03740080519984,,,0.532295236870996,0.125,0.32142857142857145,1.0,0.336,0.651685393258427,1.0,0.99375,0.7090388376333286,1.0,0.03763066920752484,2389.730727470695,,6.561550240939153,6.5,787.1846137564132,6.5,400.0,2400.0,2400.0,a6.50_x400_lp2400
7,grid_scan,8.1,8.099999999999994,1351.2948251800583,95.52139587911435,-551.2948143618978,366.3,400.00000540908025,230.91069793955717,,,0.5318613116031544,0.023809523809523808,0.2904761904761905,1.0,0.42,0.9101123595505618,1.0,0.99625,0.8320647839181082,1.0,0.10055386030723931,1921.761792975926,,8.161550240939153,8.1,551.2948251800583,8.0,400.0,1900.0,1900.0,a8.00_x400_lp1900
7,grid_scan,7.7,7.700000000000017,1401.1627555928155,95.57496674138102,-601.1627741920265,366.3,399.9999907003945,230.93748337069053,,,0.5312815919960832,0.01,0.31,1.0,0.4,0.8876404494382022,1.0,0.99875,0.7994390570790783,1.0,0.08168826746836218,2020.54437488045,,7.761550240939153,7.7,601.1627741920265,7.75,400.0,2000.0,2000.0,a7.75_x400_lp2000
7,grid_scan,48.0,48.0,522.3060010678773,94.63085067802979,277.69400030742156,366.3,400.00000068764945,230.4654253390149,,,0.530788978100869,0.176,0.564,1.0,1.0,0.5468164794007491,1.0,0.30625,0.7362724706357847,0.7408182206817179,1.0,365.56689895196496,,48.061550240939155,48.0,0.0,48.0,400.0,350.0,350.0,a48.00_x400_lp350
7,grid_scan,7.1,7.099999999999994,1486.3877000054435,95.6665200446968,-686.3876802158677,366.3,400.0000098947879,230.98326002234842,,,0.5307781149037925,0.07065217391304347,0.31521739130434784,1.0,0.368,0.7453183520599251,1.0,0.99625,0.7528833507191096,1.0,0.05727169536334323,2189.565101422787,,7.161550240939152,7.1,686.3877000054435,7.0,400.0,2200.0,2200.0,a7.00_x400_lp2200
7,grid_scan,48.2,48.20000000000002,521.4505401036002,94.6299316950059,278.5494650895175,366.3,400.0000025965589,230.46496584750295,,,0.5304059428050706,0.184,0.568,1.0,1.0,0.5468164794007491,1.0,0.30375,0.721693298909483,0.7261490370736907,1.0,364.42496930896107,,48.26155024093916,48.2,0.0,48.25,400.0,350.0,350.0,a48.25_x400_lp350
7,grid_scan,6.6,6.599999999999994,1569.124341184974,95.75540027638772,-769.1243111720084,366.3,400.0000150064827,231.02770013819386,,,0.5302915268357579,0.12941176470588237,0.31176470588235294,1.0,0.34,0.651685393258427,1.0,0.99125,0.7161647964207078,1.0,0.040571689646930614,2353.8481558267204,,6.661550240939152,6.6,769.1243411849739,6.5,400.0,2350.0,2350.0,a6.50_x400_lp2350
7,grid_scan,8.0,8.0,1363.2990731112686,95.53429149975102,-563.299051011312,366.3,400.0000110499783,230.91714574987552,,,0.5298422164836802,0.028985507246376812,0.28502415458937197,1.0,0.414,0.9101123595505618,1.0,0.99625,0.8237856009866605,1.0,0.09564809771248356,1945.5319069016289,,8.061550240939154,8.0,563.2990731112686,8.0,400.0,1950.0,1950.0,a8.00_x400_lp1950
7,grid_scan,6.2,6.199999999999989,1644.8284035648678,95.83672572673649,-844.8283455899685,366.3,400.00002898744964,231.06836286336824,,,0.529823853263139,0.1125,0.325,1.0,0.32,0.6741573033707865,1.0,0.99375,0.6880835730936897,1.0,0.02959593233568617,2504.3045164961154,,6.261550240939153,6.2,844.8284035648678,6.25,400.0,2500.0,2500.0,a6.25_x400_lp2500
7,grid_scan,7.9,7.900000000000006,1375.6040197277196,95.54751014738551,-575.6040210909244,366.3,399.99999931839756,230.92375507369275,,,0.5290741668748663,0.004901960784313725,0.29901960784313725,1.0,0.408,0.9101123595505618,1.0,0.99375,0.8155887973018018,1.0,0.09086775348474717,1969.903482233767,,7.961550240939153,7.9,575.6040210909244,8.0,400.0,1950.0,1950.0,a8.00_x400_lp1950
7,grid_scan,6.7,6.699999999999989,1551.5983269656012,95.7365728719605,-751.5983557923901,366.3,399.9999855866056,231.01828643598026,,,0.5289270808397817,0.10344827586206896,0.3160919540229885,1.0,0.348,0.651685393258427,1.0,0.99875,0.7233623722845353,1.0,0.04364529394976803,2319.0341799047906,,6.761550240939153,6.7,751.5983557923901,6.75,400.0,2300.0,2300.0,a6.75_x400_lp2300
7,grid_scan,48.1,48.099999999999994,521.8776024108216,94.6303904687278,278.12240272895895,366.3,400.0000025698903,230.4651952343639,,,0.5283001529256264,0.182,0.558,1.0,1.0,0.5468164794007491,1.0,0.30625,0.7289464371470478,0.7334469562242891,1.0,364.9944850471287,,48.16155024093916,48.1,0.0,48.0,400.0,350.0,350.0,a48.00_x400_lp350
7,grid_scan,8.3,8.299999999999983,1328.1451545300172,95.49652723492468,-528.145176002246,366.3,399.9999892638856,230.89826361746236,,,0.5279175432802723,0.03255813953488372,0.2558139534883721,1.0,0.43,1.0,1.0,0.99625,0.8488736075423272,1.0,0.11073615379837735,1875.9393146072725,,8.361550240939154,8.3,528.145176002246,8.25,400.0,1900.0,1900.0,a8.25_x400_lp1900
7,grid_scan,6.3,6.299999999999983,1625.009283499171,95.81543494240884,-825.0092571691115,366.3,400.00001316502977,231.05771747120443,,,0.5273006700834424,0.12269938650306748,0.3128834355828221,1.0,0.326,0.651685393258427,1.0,0.995,0.6949989279711526,1.0,0.032143703944291266,2464.904206972907,,6.3615502409391524,6.3,825.009283499171,6.25,400.0,2450.0,2450.0,a6.25_x400_lp2450
7,hough_peak,9.0,9.0,1255.14048982693,95.41810162541452,-455.14050633366054,366.3,399.9999917466347,230.85905081270727,221.0,0.8277153558052435,0.5272311323375369,0.05128205128205128,0.23076923076923078,1.0,0.468,0.9325842696629213,1.0,0.99875,0.9104238889399268,1.0,0.15010521815996694,1731.5998639105633,,9.061550240939154,9.0,455.14050633366054,9.0,400.0,1750.0,1750.0,a9.00_x400_lp1750
7,grid_scan,7.8,7.800000000000011,1388.2212236432472,95.56106423891396,-588.2212075794226,366.3,400.0000080319123,230.93053211945698,,,0.5268244861560323,0.009900990099009901,0.29207920792079206,1.0,0.404,0.9101123595505618,1.0,0.99625,0.8074735531763326,1.0,0.08621408072451789,1994.8995601970598,,7.8615502409391524,7.8,588.2212236432472,7.75,400.0,2000.0,2000.0,a7.75_x400_lp2000
