frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,phi_score,pennation_score,boundary_score,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin,cluster_id
7,grid_scan,22.2,22.19999999999999,825.4037075500418,108.79192152040758,-25.403716866804825,456.0,399.99999534161844,282.3959607602038,,,0.45310170838732916,0.09168443496801706,0.3070362473347548,1.0,0.938,0.7782426778242678,0.0850059532450238,1.0,1.0,0.899560633122694,58.23699489652,21.7,22.2,25.403716866804825,22.25,400.0,60.0,a22.25_x400_l60
7,grid_scan,23.6,23.599999999999994,797.0810686165548,109.0390894458655,2.918922111047904,456.0,399.99999536380136,282.5195447229328,,,0.45177868863697235,0.106,0.334,1.0,1.0,0.8200836820083682,0.031104712706885203,1.0,1.0,1.0,54.92369387265447,23.1,23.6,0.0,23.5,400.0,55.0,a23.50_x400_l55
7,grid_scan,23.9,23.899999999999977,791.42520702573,109.08844740221144,8.574792680775907,456.0,399.9999998532529,282.5442237011057,,,0.45113541880371233,0.122,0.336,1.0,1.0,0.7531380753138075,0.024965106177192282,1.0,1.0,1.0,54.266262371704855,23.4,23.9,0.0,24.0,400.0,55.0,a24.00_x400_l55
7,grid_scan,23.8,23.799999999999983,793.2953876505368,109.07212658315393,6.704601687969691,456.0,399.9999946692532,282.53606329157697,,,0.45081074546840005,0.11,0.34,1.0,1.0,0.7531380753138075,0.026866412835942884,1.0,1.0,1.0,54.483484695589624,23.3,23.8,0.0,23.75,400.0,55.0,a23.75_x400_l55
7,grid_scan,22.7,22.69999999999999,814.9042887153162,108.88354856045805,-14.904298890950404,456.0,399.9999949121829,282.441774280229,,,0.4496964012728332,0.08108108108108109,0.31185031185031187,1.0,0.962,0.8619246861924686,0.059672663624550516,1.0,1.0,0.9397877328090695,57.00482163348261,22.2,22.7,14.904298890950404,22.75,400.0,55.0,a22.75_x400_l55
7,grid_scan,24.0,23.99999999999997,789.5698671279731,109.1046387082061,10.430128969814824,456.0,399.999998048894,282.552319354103,,,0.4492932124144814,0.106,0.34,1.0,1.0,0.7531380753138075,0.0231962806202685,1.0,1.0,1.0,54.0509292588383,23.5,24.0,0.0,24.0,400.0,55.0,a24.00_x400_l55
7,grid_scan,23.1,23.099999999999994,806.8188497741158,108.9541091171281,-6.818854847639236,456.0,399.9999974632383,282.4770545585641,,,0.4492320574469956,0.07942973523421588,0.32382892057026474,1.0,0.982,0.8577405857740585,0.0447535636101309,1.0,1.0,0.971987927177128,56.059017625207154,22.6,23.1,6.818854847639236,23.0,400.0,55.0,a23.00_x400_l55
7,grid_scan,23.5,23.5,798.9969606191636,109.02236970965737,1.0030435382216971,456.0,400.00000207869266,282.5111848548287,,,0.44916809375183553,0.098,0.326,1.0,1.0,0.8200836820083682,0.033462333166337774,1.0,1.0,1.0,55.1467301953071,23.0,23.5,0.0,23.5,400.0,55.0,a23.50_x400_l55
7,grid_scan,23.4,23.400000000000006,800.9284804287673,109.0055135916437,-0.9284663098974988,456.0,400.0000070594349,282.5027567958218,,,0.4486040433244803,0.08835341365461848,0.3273092369477912,1.0,0.996,0.8200836820083682,0.035993741900051016,1.0,1.0,0.9961388052037965,55.371754690628386,22.9,23.4,0.9284804287673296,23.5,400.0,55.0,a23.50_x400_l55
7,grid_scan,23.2,23.19999999999999,804.8392075436252,108.9713851931466,-4.839214163192736,456.0,399.9999966902162,282.4856925965733,,,0.44833592867850597,0.08316430020283976,0.3204868154158215,1.0,0.986,0.8577405857740585,0.04162636652930303,1.0,1.0,0.9800385294288522,55.82787189669833,22.7,23.2,4.839214163192736,23.25,400.0,55.0,a23.25_x400_l55
7,hough_peak,13.5,13.5,1128.6238986285257,106.14575900137697,-328.6238909681963,456.0,400.0000038301647,281.0728795006885,213.0,0.891213389121339,0.4482795830326639,0.09854014598540146,0.3467153284671533,1.0,0.548,0.891213389121339,0.059989830945023546,1.0,1.0,0.2542934804084637,94.97730928155613,13.0,13.5,328.6238986285257,13.5,400.0,95.0,a13.50_x400_l95
7,grid_scan,22.8,22.799999999999983,812.8574494230561,108.90141105635053,-12.857464511285663,456.0,399.9999924558852,282.45070552817526,,,0.4482245122142273,0.07660455486542443,0.31262939958592134,1.0,0.966,0.8577405857740585,0.05555008881577077,1.0,1.0,0.947836965538446,56.765131115629764,22.3,22.8,12.857464511285663,22.75,400.0,55.0,a22.75_x400_l55
7,grid_scan,22.9,22.900000000000006,810.8277626303036,108.91912386464753,-10.827747218548788,456.0,400.0000077058774,282.45956193232377,,,0.4475898179274498,0.07407407407407407,0.3148148148148148,1.0,0.972,0.8577405857740585,0.05170019010087749,1.0,1.0,0.9558869007096904,56.527619328371955,22.4,22.9,10.827762630303596,23.0,400.0,55.0,a23.00_x400_l55
7,grid_scan,23.3,23.30000000000001,802.8758215982597,108.98851940271408,-2.875821572932901,456.0,400.0000000126634,282.494259701357,,,0.4473753410386003,0.08686868686868687,0.3212121212121212,1.0,0.99,0.8200836820083682,0.03871087575227478,1.0,1.0,0.9880889153473635,55.598793161229835,22.8,23.3,2.8758215982596766,23.25,400.0,55.0,a23.25_x400_l55
7,grid_scan,23.0,23.0,808.8149681574901,108.93668925590168,-8.814953549618211,456.0,400.00000730393594,282.46834462795084,,,0.4467917007712294,0.07581967213114754,0.3135245901639344,1.0,0.976,0.8577405857740585,0.048106555812782656,1.0,1.0,0.9639372942078118,56.292257551757956,22.5,23.0,8.814968157490057,23.0,400.0,55.0,a23.00_x400_l55
7,hough_peak,12.5,12.5,1190.258365880114,105.60788315431853,-390.2583351918504,456.0,400.00001534413184,280.80394157715926,233.0,0.9748953974895398,0.43139790195974664,0.07936507936507936,0.3412698412698413,1.0,0.504,0.9748953974895398,0.003979286529638163,1.0,1.0,0.19669980902143644,102.59720945282011,12.0,12.5,390.25836588011407,12.5,400.0,105.0,a12.50_x400_l105
7,hough_peak,7.0,7.0,1850.314007411882,99.84766483612631,-1050.313991294823,456.0,400.0000080585295,277.92383241806317,232.0,0.9707112970711297,0.388862879573007,0.10144927536231885,0.3188405797101449,1.0,0.276,0.9707112970711297,3.426063465451575e-41,0.7046880897187134,1.0,0.012571683137175974,185.20781035123835,6.5,7.0,1050.314007411882,7.0,400.0,185.0,a7.00_x400_l185
8,grid_scan,17.0,17.0,973.047725184625,105.40345169841413,-173.04774233542173,455.8,399.99999142460166,280.60172584920707,,,0.7050205497817637,0.15517241379310345,0.3879310344827586,1.0,0.696,0.8347107438016529,0.999982422276244,1.0,1.0,0.48625006044990216,75.95256616802868,16.5,17.0,173.04774233542173,17.0,400.0,75.0,a17.00_x400_l75
8,grid_scan,16.9,16.900000000000006,976.6978414166497,105.37159761663628,-176.6978433210497,455.8,399.9999990478,280.58579880831815,,,0.7039670733142701,0.14739884393063585,0.3901734104046243,1.0,0.692,0.8347107438016529,0.9987774268251403,1.0,1.0,0.4789107551592085,76.3957083575966,16.4,16.9,176.6978433210497,17.0,400.0,75.0,a17.00_x400_l75
8,grid_scan,17.1,17.099999999999994,969.4397170491927,105.43493830840004,-169.43971497990404,455.8,400.00000103464436,280.6174691542,,,0.7033113228383628,0.15428571428571428,0.38285714285714284,1.0,0.7,0.8347107438016529,0.99816220710012,1.0,1.0,0.49361529460702414,75.51476406225156,16.6,17.1,169.43971704919272,17.0,400.0,75.0,a17.00_x400_l75
8,grid_scan,17.2,17.19999999999999,965.8730505383194,105.4660641354941,-165.87303618021855,455.8,400.0000071790504,280.6330320677471,,,0.7019768783669407,0.1529745042492918,0.38243626062322944,1.0,0.706,0.8347107438016529,0.9934408014259013,1.0,1.0,0.5010057451607324,75.0822075425608,16.7,17.2,165.87305053831938,17.25,400.0,75.0,a17.25_x400_l75
8,grid_scan,17.4,17.399999999999977,958.8608280159139,105.52725887436651,-158.8608481485465,455.8,399.99998993368365,280.66362943718326,,,0.7018264721074693,0.16246498599439776,0.3865546218487395,1.0,0.714,0.8842975206611571,0.9758877862260263,1.0,1.0,0.5158598284891805,74.23246441183545,16.9,17.4,158.8608481485465,17.5,400.0,75.0,a17.50_x400_l75
8,grid_scan,17.3,17.299999999999983,962.3469869840475,105.49683562595402,-162.34698833357996,455.8,399.9999993252338,280.648417812977,,,0.7017794763462659,0.15211267605633802,0.38309859154929576,1.0,0.71,0.8842975206611571,0.9859623399690507,1.0,1.0,0.5084208219196976,74.65480434772061,16.8,17.3,162.34698833357996,17.25,400.0,75.0,a17.25_x400_l75
8,grid_scan,16.7,16.69999999999999,984.1274062845184,105.30676078629153,-184.12740125015867,455.8,400.0000025171799,280.55338039314574,,,0.7016449079770092,0.1608187134502924,0.391812865497076,1.0,0.684,0.7851239669421488,0.9869156646892935,1.0,1.0,0.46431247023042793,77.29840218407804,16.2,16.7,184.12740628451843,16.75,400.0,75.0,a16.75_x400_l75
8,grid_scan,16.8,16.80000000000001,980.390808673613,105.33936957962919,-180.39080139698143,455.8,400.0000036383158,280.5696847898146,,,0.7015442251692395,0.15988372093023256,0.37790697674418605,1.0,0.688,0.8347107438016529,0.994446562807472,1.0,1.0,0.4715979913870311,76.8442873334038,16.3,16.8,180.39080867361304,16.75,400.0,75.0,a16.75_x400_l75
8,grid_scan,16.6,16.599999999999994,987.9084235839174,105.27376434820513,-187.90845555147047,455.8,399.9999840162235,280.5368821741026,,,0.7004062833152235,0.15294117647058825,0.40294117647058825,1.0,0.68,0.7851239669421488,0.9761399877788758,1.0,1.0,0.4570548387002409,77.75815440515471,16.1,16.6,187.90845555147047,16.5,400.0,80.0,a16.50_x400_l80
8,hough_peak,17.5,17.49999999999997,955.4138919451291,105.55733982973942,-155.4139086167344,455.8,399.99999166419735,280.6786699148697,214.0,0.8842975206611571,0.6985953771726899,0.15041782729805014,0.39275766016713093,1.0,0.718,0.8842975206611571,0.9633916740485399,1.0,1.0,0.5233221952115019,73.81509975824343,17.0,17.5,155.4139086167344,17.5,400.0,75.0,a17.50_x400_l75
8,grid_scan,16.5,16.5,991.7347387972511,105.24037260121258,-191.73472954572318,455.8,400.00000462576395,280.52018630060627,,,0.6971125547586556,0.1543026706231454,0.4035608308605341,1.0,0.674,0.7851239669421488,0.962106840826718,1.0,1.0,0.4498258617553221,78.22364812562647,16.0,16.5,191.7347387972511,16.5,400.0,80.0,a16.50_x400_l80
8,grid_scan,17.6,17.599999999999994,952.0054967372356,105.5870844440974,-152.0054946347783,455.8,400.00000105122865,280.6935422220487,,,0.6947517946313753,0.14917127071823205,0.39226519337016574,1.0,0.724,0.8842975206611571,0.9486589367806385,1.0,1.0,0.5308072933052367,73.40262440903335,17.1,17.6,152.0054967372356,17.5,400.0,75.0,a17.50_x400_l75
8,grid_scan,16.4,16.400000000000006,995.607118457457,105.20657885588236,-195.60713695572386,455.8,399.9999907508666,280.5032894279412,,,0.6899589884820627,0.1373134328358209,0.40298507462686567,1.0,0.67,0.7851239669421488,0.944837850394697,1.0,1.0,0.44262616465172633,78.69498979518724,15.899999999999999,16.4,195.60713695572386,16.5,400.0,80.0,a16.50_x400_l80
8,grid_scan,17.7,17.69999999999999,948.6349579422637,105.6164986905448,-148.63496412647498,455.8,399.99999690789434,280.7082493452724,,,0.6893590908294898,0.1346153846153846,0.3956043956043956,1.0,0.728,0.8842975206611571,0.9318818759034301,1.0,1.0,0.5383144820195462,72.9949543248047,17.2,17.7,148.63496412647498,17.75,400.0,75.0,a17.75_x400_l75
8,grid_scan,17.8,17.799999999999983,945.3016389000538,105.64558812513053,-145.30165834272623,455.8,399.9999902786638,280.7227940625653,,,0.686955303570346,0.13114754098360656,0.39617486338797814,1.0,0.732,0.9669421487603306,0.9132573147427835,1.0,1.0,0.5458431713652362,72.59200744103052,17.3,17.8,145.30165834272623,17.75,400.0,75.0,a17.75_x400_l75
8,grid_scan,16.3,16.30000000000001,999.5264721845181,105.17237517408108,-199.5264939283494,455.8,399.99998912808434,280.48618758704055,,,0.6839310999660755,0.13813813813813813,0.3993993993993994,1.0,0.666,0.7851239669421488,0.9243907221934462,1.0,1.0,0.435456491943947,79.17228875767388,15.8,16.3,199.5264939283494,16.25,400.0,80.0,a16.25_x400_l80
8,grid_scan,17.9,17.899999999999977,942.0049345113017,105.67435802847638,-142.0049167807527,455.8,400.0000088652745,280.7371790142382,,,0.6808492844893645,0.12228260869565218,0.3967391304347826,1.0,0.736,0.9669421487603306,0.8929839606725601,1.0,1.0,0.5533927972685582,72.19370358375684,17.4,17.9,142.0049345113017,18.0,400.0,70.0,a18.00_x400_l70
8,grid_scan,18.0,18.0,938.7441631316237,105.7028143492027,-138.74418155722356,455.8,399.9999907872001,280.75140717460135,,,0.6776371123865581,0.12162162162162163,0.40540540540540543,1.0,0.74,0.9669421487603306,0.8712599924880711,1.0,1.0,0.56096276035679,71.79996422364418,17.5,18.0,138.74418155722356,18.0,400.0,70.0,a18.00_x400_l70
8,grid_scan,16.2,16.19999999999999,1003.4936873968634,105.1377538114254,-203.49368076974994,455.8,400.0000033135567,280.4688769057127,,,0.6773675187982136,0.13293051359516617,0.40483383685800606,1.0,0.662,0.7479338842975206,0.9008604581741847,1.0,1.0,0.4283175735982716,79.65565701250735,15.7,16.2,203.49368739686338,16.25,400.0,80.0,a16.25_x400_l80
8,grid_scan,16.1,16.099999999999994,1007.5096468624265,105.10270706411649,-207.50962622625994,455.8,400.0000103180833,280.45135353205825,,,0.6714084160037982,0.13719512195121952,0.4054878048780488,1.0,0.656,0.7479338842975206,0.874379912143567,1.0,1.0,0.421210096339286,80.14520933222194,15.600000000000001,16.1,207.5096468624265,16.0,400.0,80.0,a16.00_x400_l80
8,grid_scan,18.1,18.099999999999994,935.5187807671426,105.7309618346722,-135.51878821564492,455.8,399.99999627574886,280.7654809173361,,,0.6670608069414705,0.10723860589812333,0.3941018766756032,1.0,0.746,0.9669421487603306,0.8482809295088936,1.0,1.0,0.5685525023908992,71.41071281171008,17.6,18.1,135.51878821564492,18.0,400.0,70.0,a18.00_x400_l70
8,grid_scan,16.0,16.0,1011.5752722192668,105.0672268891405,-211.5752666559209,455.8,400.00000278167295,280.43361344457026,,,0.6625527639738173,0.12883435582822086,0.4049079754601227,1.0,0.652,0.7479338842975206,0.8451196128454073,1.0,1.0,0.414134849713812,80.64106343647448,15.5,16.0,211.57527221926682,16.0,400.0,80.0,a16.00_x400_l80
8,grid_scan,18.2,18.19999999999999,932.328168568793,105.75880588549882,-132.32817173107767,455.8,399.9999984188577,280.7794029427494,,,0.6608575896355509,0.104,0.39466666666666667,1.0,0.75,0.9669421487603306,0.8242377189364819,1.0,1.0,0.576161438597694,71.02587434884482,17.7,18.2,132.32817173107767,18.25,400.0,70.0,a18.25_x400_l70
8,grid_scan,15.9,15.900000000000006,1015.6915429855089,105.03130473837263,-215.69152906405498,455.8,400.000006960727,280.4156523691863,,,0.6559694681078899,0.12962962962962962,0.4104938271604938,1.0,0.648,0.7479338842975206,0.8132867986355675,1.0,1.0,0.40709253427522885,81.14334012305203,15.4,15.9,215.69154298550893,16.0,400.0,80.0,a16.00_x400_l80
8,grid_scan,18.3,18.299999999999983,929.1717371991255,105.78635164475253,-129.17176422997576,455.8,399.99998648457483,280.79317582237627,,,0.6555629137130596,0.09283819628647215,0.4005305039787798,1.0,0.754,1.0,0.7993151141048861,1.0,1.0,0.5837889874586203,70.64537552716395,17.8,18.3,129.17176422997576,18.25,400.0,70.0,a18.25_x400_l70
8,grid_scan,18.4,18.400000000000006,926.0489675051574,105.81360364301275,-126.04895465863295,455.8,400.0000064232622,280.8068018215064,,,0.6458053595997757,0.08179419525065963,0.39313984168865435,1.0,0.758,1.0,0.7736903050891978,1.0,1.0,0.5914346808856877,70.26914475535413,17.9,18.4,126.0489675051574,18.5,400.0,70.0,a18.50_x400_l70
8,grid_scan,15.8,15.799999999999983,1019.8594236990017,104.99493219441825,-219.8594032546518,455.8,400.000010222175,280.39746609720913,,,0.645717497580043,0.13043478260869565,0.40372670807453415,1.0,0.644,0.7479338842975206,0.7791236322669745,1.0,1.0,0.400083928721799,81.6521632172082,15.3,15.8,219.8594236990017,15.75,400.0,80.0,a15.75_x400_l80
8,grid_scan,15.7,15.699999999999989,1024.0798929091268,104.95810071760661,-224.07991526013302,455.8,399.9999888244969,280.3790503588033,,,0.639399284136624,0.14375,0.40625,1.0,0.64,0.756198347107438,0.7429045507917742,1.0,1.0,0.3931098012728648,82.16765972737869,15.2,15.7,224.07991526013302,15.75,400.0,80.0,a15.75_x400_l80
8,hough_peak,18.5,18.5,922.9592325359952,105.84056735159714,-122.95926139032088,455.8,399.99998557283715,280.8202836757986,242.0,1.0,0.6390743248419113,0.07591623036649214,0.39528795811518325,1.0,0.764,1.0,0.7475317710630834,1.0,1.0,0.5990978996185451,69.8971118021595,18.0,18.5,122.95926139032088,18.5,400.0,70.0,a18.50_x400_l70
8,grid_scan,15.6,15.599999999999994,1028.3540378605937,104.92080081969658,-228.35403722735805,455.8,400.00000031661784,280.3604004098483,,,0.6329004193960306,0.16037735849056603,0.4088050314465409,1.0,0.636,0.756198347107438,0.7049327541887153,1.0,1.0,0.3861709400204307,82.68996014193166,15.1,15.6,228.35403786059373,15.5,400.0,85.0,a15.50_x400_l85
8,grid_scan,18.6,18.599999999999994,919.9020627760353,105.86724686790615,-119.90207329433429,455.8,399.9999947408505,280.8336234339531,,,0.6290257943554551,0.07291666666666667,0.3828125,1.0,0.768,1.0,0.720998422088623,1.0,1.0,0.6067781916649709,69.52920821954088,18.1,18.6,119.90207329433429,18.5,400.0,70.0,a18.50_x400_l70
8,grid_scan,15.5,15.5,1032.6828733306975,104.883023644861,-232.68286465252822,455.8,400.0000043390846,280.3415118224305,,,0.620864152064559,0.15822784810126583,0.40189873417721517,1.0,0.632,0.756198347107438,0.6655359166624969,1.0,1.0,0.37926808631090203,83.21919816633844,15.0,15.5,232.68287333069748,15.5,400.0,85.0,a15.50_x400_l85
8,grid_scan,18.7,18.69999999999999,916.8768854399009,105.89364719056226,-116.87690296487479,455.8,399.99999123751303,280.84682359528114,,,0.6203829026532582,0.06217616580310881,0.38082901554404147,1.0,0.772,1.0,0.6942388986054683,1.0,1.0,0.6144749622707265,69.16536684552177,18.2,18.7,116.87690296487479,18.75,400.0,70.0,a18.75_x400_l70
8,grid_scan,18.8,18.80000000000001,913.8832110623551,105.91977259106363,-113.88320437590512,455.8,400.000003343225,280.85988629553185,,,0.615387430877492,0.06958762886597938,0.3865979381443299,1.0,0.776,0.9669421487603306,0.6673911300211417,1.0,1.0,0.6221877521708665,68.80552209002857,18.3,18.8,113.88321106235514,18.75,400.0,70.0,a18.75_x400_l70
8,grid_scan,15.4,15.399999999999977,1037.0674671835266,104.84475987399122,-237.06749645244008,455.8,399.99998536554324,280.3223799369956,,,0.6117986269229829,0.1597444089456869,0.4057507987220447,1.0,0.626,0.756198347107438,0.6250610981419698,1.0,1.0,0.3724020475951631,83.75551108925458,14.9,15.4,237.06749645244008,15.5,400.0,85.0,a15.50_x400_l85
8,grid_scan,18.9,18.900000000000006,910.9205068755203,105.94562771880527,-110.9204956190186,455.8,400.00000562825085,280.87281385940264,,,0.605716289142084,0.06649616368286446,0.37595907928388744,1.0,0.782,0.9669421487603306,0.6405820400557986,1.0,1.0,0.6299160145961427,68.44960967723406,18.4,18.9,110.92050687552035,19.0,400.0,70.0,a19.00_x400_l70
8,grid_scan,15.3,15.299999999999983,1041.5089932074372,104.80599926359133,-241.50898566123448,455.8,400.0000037731014,280.30299963179567,,,0.6013666034084515,0.1607717041800643,0.40514469453376206,1.0,0.622,0.756198347107438,0.583869001663815,1.0,1.0,0.3655736659412232,84.29904001029635,14.8,15.3,241.50899320743724,15.25,400.0,85.0,a15.25_x400_l85
8,grid_scan,19.0,19.0,907.9882862072607,105.97121682091046,-107.98827122554796,455.8,400.0000074908564,280.88560841045523,,,0.5995690111708072,0.06361323155216285,0.3791348600508906,1.0,0.786,0.9669421487603306,0.6139274459779629,1.0,1.0,0.6376592733979749,68.09756676276004,18.5,19.0,107.98828620726067,19.0,400.0,70.0,a19.00_x400_l70
8,grid_scan,15.2,15.199999999999989,1046.0085359074685,104.76673234932935,-246.0085303476563,455.8,400.00000277990614,280.2833661746647,,,0.5953070198632712,0.1650485436893204,0.4110032362459547,1.0,0.618,0.8347107438016529,0.5423277313711852,1.0,1.0,0.3587837045769275,84.84992955347656,14.7,15.2,246.0085359074685,15.25,400.0,85.0,a15.25_x400_l85
8,grid_scan,19.1,19.099999999999994,905.0860583149988,105.9965441800249,-105.08605047645516,455.8,400.0000039192718,280.8982720900125,,,0.594875576634154,0.07848101265822785,0.37721518987341773,1.0,0.79,0.9669421487603306,0.587532086923988,1.0,1.0,0.6454170536629231,67.74933181148081,18.6,19.1,105.08605831499881,19.0,400.0,70.0,a19.00_x400_l70
8,grid_scan,19.2,19.19999999999999,902.2133634746045,106.02161380810026,-102.21334265471664,455.8,400.00001040994397,280.9108069040501,,,0.5877341613248609,0.08060453400503778,0.37279596977329976,1.0,0.794,0.9669421487603306,0.5614897906637399,1.0,1.0,0.6531888326017694,67.40484462242352,18.7,19.2,102.21336347460453,19.25,400.0,65.0,a19.25_x400_l65
8,grid_scan,15.1,15.099999999999994,1050.5672819144825,104.72694877563436,-250.56729023738697,455.8,399.99999583854776,280.26347438781715,,,0.5861108693153341,0.16938110749185667,0.41368078175895767,1.0,0.614,0.8347107438016529,0.5008061022639309,1.0,1.0,0.352032993589192,85.40832839045015,14.6,15.1,250.56729023738697,15.0,400.0,85.0,a15.00_x400_l85
8,grid_scan,15.0,14.999999999999972,1055.1864548928947,104.68663786374913,-255.18645181592413,455.8,400.0000015384853,280.24331893187457,,,0.5757169238065344,0.17049180327868851,0.4131147540983607,1.0,0.61,0.8347107438016529,0.4596667803858073,1.0,1.0,0.34532236898197377,85.97438923619683,14.5,15.0,255.18645489289474,15.0,400.0,85.0,a15.00_x400_l85
8,grid_scan,19.3,19.299999999999983,899.3697204364253,106.04642990493852,-99.36969773398474,455.8,400.0000113512203,280.92321495246927,,,0.5737245089698013,0.075,0.3575,1.0,0.8,0.8636363636363636,0.5358837378374383,1.0,1.0,0.6609741800675413,67.06404620632344,18.8,19.3,99.36972043642527,19.25,400.0,65.0,a19.25_x400_l65
8,grid_scan,19.4,19.399999999999977,896.5546512040758,106.07099664195107,-96.5546817212461,455.8,399.99998474141483,280.9354983209755,,,0.5676031403571681,0.08208955223880597,0.35323383084577115,1.0,0.804,0.8636363636363636,0.5107868269017439,1.0,1.0,0.6687726087688726,66.72687879560957,18.9,19.4,96.5546817212461,19.5,400.0,65.0,a19.50_x400_l65
8,grid_scan,14.9,14.899999999999977,1059.8672699423842,104.64578900965932,-259.86727457315067,455.8,399.99999768461674,280.2228945048297,,,0.5675894920208054,0.17218543046357615,0.4205298013245033,1.0,0.604,0.8347107438016529,0.41925940675182855,1.0,1.0,0.3386526559068244,86.548268886591,14.4,14.9,259.86727457315067,15.0,400.0,85.0,a15.00_x400_l85
8,grid_scan,14.8,14.799999999999983,1064.6110230761917,104.60439090322859,-264.6110066562272,455.8,400.0000082099823,280.20219545161433,,,0.5554936239684504,0.17,0.41333333333333333,1.0,0.6,0.8347107438016529,0.37991389766255174,1.0,1.0,0.3320246952714764,87.13012855004023,14.3,14.8,264.6110230761917,14.75,400.0,85.0,a14.75_x400_l85
8,hough_peak,19.5,19.49999999999997,893.7677720850799,106.0953173675714,-93.76778735557396,455.8,399.9999923647529,280.9476586837857,209.0,0.8636363636363636,0.5530855029909316,0.06930693069306931,0.32673267326732675,1.0,0.808,0.8636363636363636,0.4862621206448644,1.0,1.0,0.676583699991622,66.39328596393325,19.0,19.5,93.76778735557396,19.5,400.0,65.0,a19.50_x400_l65
8,grid_scan,19.6,19.599999999999994,891.0086051418323,106.11939625269775,-91.00861749498964,455.8,399.99999382342133,280.9596981263489,,,0.5494141033188829,0.07125307125307126,0.33415233415233414,1.0,0.814,0.8636363636363636,0.4623633162290947,1.0,1.0,0.6844069563237025,66.063212281237,19.1,19.6,91.00861749498964,19.5,400.0,65.0,a19.50_x400_l65
8,grid_scan,14.7,14.699999999999989,1069.418976999166,104.56243252499871,-269.418997661639,455.8,399.99998966876353,280.18121626249933,,,0.544929823672162,0.17114093959731544,0.40939597315436244,1.0,0.596,0.8305785123966942,0.34193418811915816,1.0,1.0,0.3254393521141872,87.72013374851817,14.2,14.7,269.418997661639,14.75,400.0,90.0,a14.75_x400_l90
8,grid_scan,19.7,19.69999999999999,888.2767331885047,106.14323693805568,-88.27673349947842,455.8,399.9999998445132,280.9716184690278,,,0.5423250416439186,0.06845965770171149,0.33007334963325186,1.0,0.818,0.8636363636363636,0.43913530142066426,1.0,1.0,0.6922419658045947,65.73660354260677,19.2,19.7,88.27673349947842,19.75,400.0,65.0,a19.75_x400_l65
8,grid_scan,19.8,19.799999999999983,885.5717194655545,106.16684323518808,-85.5717331203159,455.8,399.99999317261927,280.98342161759405,,,0.5368568566346559,0.06569343065693431,0.3381995133819951,1.0,0.822,0.8099173553719008,0.4166147125404028,1.0,1.0,0.7000882447179597,65.41340660627722,19.3,19.8,85.5717331203159,19.75,400.0,65.0,a19.75_x400_l65
8,grid_scan,19.9,19.899999999999977,882.893179931474,106.19021849557436,-82.89317952977227,455.8,400.0000002008509,280.9951092477872,,,0.5364376696068189,0.07263922518159806,0.35351089588377727,1.0,0.826,0.8099173553719008,0.39483052955081727,1.0,1.0,0.7079454404886767,65.09356948434412,19.4,19.9,82.89317993147404,20.0,400.0,65.0,a20.00_x400_l65
8,grid_scan,14.6,14.599999999999994,1074.2925378607579,104.51990160368933,-274.2925301349307,455.8,400.00000386291356,280.1599508018447,,,0.531848849795044,0.15202702702702703,0.40540540540540543,1.0,0.592,0.8305785123966942,0.30559255683566355,1.0,1.0,0.3188974904410897,88.31845485318674,14.1,14.6,274.2925378607579,14.5,400.0,90.0,a14.50_x400_l90
8,grid_scan,20.0,20.0,880.2406911473292,106.21336641451006,-80.24069077196135,455.8,400.00000018768395,281.00668320725504,,,0.5296611013388518,0.06971153846153846,0.3485576923076923,1.0,0.832,0.8099173553719008,0.3738046612444082,1.0,1.0,0.715813076021945,64.77704116504206,19.5,20.0,80.24069114732924,20.0,400.0,65.0,a20.00_x400_l65
8,grid_scan,20.1,20.099999999999994,877.6138693453199,106.23629034108603,-77.61386219713204,455.8,400.00000357409397,281.018145170543,,,0.5259633008378104,0.07655502392344497,0.3492822966507177,1.0,0.836,0.8099173553719008,0.35355254990684254,1.0,1.0,0.7236907474373279,64.46377171563988,19.6,20.1,77.61386934531993,20.0,400.0,65.0,a20.00_x400_l65
8,grid_scan,20.2,20.19999999999999,875.0123096640478,106.25899380847426,-75.01232536306328,455.8,399.9999921504923,281.02949690423713,,,0.5236404962799287,0.08333333333333333,0.3547619047619048,1.0,0.84,0.8099173553719008,0.3340837531296856,1.0,1.0,0.7315780572937025,64.1537121584638,19.7,20.2,75.01232536306328,20.25,400.0,65.0,a20.25_x400_l65
8,grid_scan,14.5,14.5,1079.2330297677174,104.47678658399599,-279.23304008984917,455.8,399.99999483893413,280.138393291998,,,0.5215656092350262,0.1598639455782313,0.3945578231292517,1.0,0.588,0.8305785123966942,0.27112482845913993,1.0,1.0,0.31239995646463714,88.92526675332283,14.0,14.5,279.23304008984917,14.5,400.0,90.0,a14.50_x400_l90
8,grid_scan,20.3,20.299999999999983,872.4356617454995,106.28147987420277,-72.43567385055913,455.8,399.99999394747016,281.0407399371014,,,0.5181394695917103,0.08983451536643026,0.34988179669030733,1.0,0.846,0.7851239669421488,0.3154025262204197,1.0,1.0,0.7394746275399764,63.84681456784573,19.8,20.3,72.43567385055913,20.25,400.0,65.0,a20.25_x400_l65
